xShift,crossingAngle,axialRotation,zShift,density
8.089794518946158,-42.95974080218487,90.20674879566788,2.478258780686226,0.93
8.489825971035186,-36.84640539375579,60.660839077363725,5.006301670783163,1.0
8.0,-41.30129522598983,56.25156527017428,2.8470763210885393,0.98
8.247406887621672,-45.0,64.13273663432955,3.3027712625856624,1.0
8.947851517321803,-43.48320119107705,48.643940395994846,3.451816692805442,0.93
8.040240362798746,-41.39821984994417,81.5820115398205,3.908328667797866,0.99
9.0,-41.70030473448722,60.48121065492971,5.169444164648699,1.0
8.766177029147226,-35.15614920589701,62.10859959825946,2.926760527970149,0.99
8.0,-36.558654657414685,85.57995702082677,1.1373652616808645,0.93
8.031053142063273,-43.02405384678076,79.99986261886727,2.7256282424875273,0.99
8.071360229900625,-44.06388219538674,72.99380259720061,5.000326222874835,0.99
8.380117804038585,-43.32684569472045,61.907321921778006,3.604458407702789,1.0
8.926835636770614,-38.974662162953116,92.3423763790788,4.709577452630925,0.99
8.265146737037911,-35.0,65.83636003183143,2.1756822911898483,0.97
8.57223867643973,-43.69111191573339,72.89636141830127,4.87884545137052,1.0
8.216344663420077,-37.66614100950475,55.83372395222989,2.8335930806735923,1.0
8.0,-40.7926845150349,76.0191966377345,4.927829838975998,0.99
8.59450031253353,-38.92571448533998,84.17132777020936,1.2066921232973313,1.0
8.552498147013704,-44.75001577765667,69.24818157715963,4.8613948252347186,1.0
8.310278692493124,-39.795062075437485,88.87487068957694,3.8690289023896782,1.0
8.810971870688693,-43.728968925409724,74.47900806993691,0.9123407665548549,1.0
8.25069252753572,-37.165124403877414,72.07280072730603,2.2740747607423426,1.0
8.958292916849471,-41.121122682794116,86.9377571290016,0.18213856036937803,1.0
8.280378341889602,-37.89768157645495,67.06439070768748,2.1322444670636487,1.0
8.951562524694113,-40.479730369385294,61.278372384453256,5.198561612421597,1.0
8.354248210146716,-35.0,86.90555477063408,4.254872193374825,0.96
8.0,-36.34841992687222,74.56110326624403,4.1536606156848315,0.97
8.142566318136957,-38.89373929883452,58.39777694639692,3.5195626213869966,0.94
8.13041136358132,-38.09709041630703,65.92881846865345,5.5296466617407445,0.85
9.0,-37.01789768981961,74.73234765369482,4.1329217582780595,1.0
8.256871320866072,-37.01426009800847,72.63694921867125,3.9320473126639137,1.0
8.74447111743677,-44.58092332443319,89.29441534055319,3.3841923624815604,0.94
8.0,-36.23236207417389,61.962019187105994,5.006061396989465,0.97
8.0,-36.93562338005633,82.95216297926181,4.255987134742046,0.99
8.397909452227644,-41.52185691609198,79.49063625270367,5.591411634357451,0.97
8.80196092769671,-36.66377307308315,61.70951548713815,0.2590796090340148,0.95
8.28622369544478,-45.0,91.4827460098444,2.118344109320396,0.99
8.0,-38.31331311646273,61.970052200388686,3.2105666322272963,0.99
9.0,-37.30050943897575,86.11956137887816,4.257417616062682,1.0
8.009690038408303,-36.55471500250046,65.45411528072387,0.06746312141780797,0.93
8.523853886316715,-35.881026523379425,85.30617306154224,4.503198111251739,0.95
8.431460702342342,-45.0,80.67445082272769,4.249229135544975,1.0
8.822345269704483,-43.79728815695363,73.28927884386871,2.0945963372464043,1.0
8.690545412635512,-35.0,57.56720811410105,4.0623898791631925,1.0
8.958583137960456,-35.0,80.17518601548583,0.0,0.87
8.0,-43.58654829371615,68.93109293998774,0.4277373579300662,0.85
8.992051925234763,-38.82508749203296,82.02539204517771,1.9761407996315632,1.0
8.453896629952352,-42.6626637030554,77.05444575173729,4.242889887040409,1.0
8.691507819220138,-42.53695953449337,77.9611326568296,3.9627203798017288,1.0
9.0,-44.02864688589198,71.43054558289273,1.8576289521788887,1.0
8.0,-42.25568539704999,74.70884098286527,3.7002812163288685,0.99
8.98216204688644,-45.0,46.0160268835967,3.813652967460468,0.86
8.810596561413796,-42.28292457957812,55.47026434793536,4.584238463818253,0.93
8.54540371482388,-35.0,65.73218463534037,6.0,0.85
8.317623141708406,-40.43046052177279,50.68861549041261,2.956512359501997,1.0
8.93821213604987,-40.8014652396545,63.22491662337514,3.9841280517776214,1.0
8.404509484542492,-45.0,50.30793849864822,2.1055257071329474,0.85
8.625863381506061,-37.7435519156683,56.21160804941478,1.4813158349407425,1.0
8.721410418849187,-37.42846946000704,75.39894003599986,0.9108405297022287,1.0
8.401750781175119,-41.00881623989666,99.13211001698967,3.4902933767373288,0.92
8.83429140597424,-45.0,79.02377318523999,3.3476660924690074,1.0
8.0,-44.8452947529595,79.66211843002826,0.7516907993062207,0.99
8.912558990491677,-43.048257648985405,51.707744915044756,3.4787724856527866,0.98
8.577113649762417,-45.0,69.6877694363702,3.6731400360794435,1.0
8.95286499315752,-43.425465957402345,57.16872400730252,4.3882409433161165,1.0
8.504003169052199,-35.72507632114179,66.13758947328182,1.2052344514219187,0.99
8.458706735208747,-44.76185106199428,62.609050136242544,0.0869096598384721,0.98
8.953334994157634,-40.95026903324417,91.43770702846487,1.2265520743462126,0.98
8.323165391779044,-43.080694749074205,91.1381729496892,2.8662589523898054,1.0
8.780886372833459,-40.46746632133819,61.44483530625227,3.0142022046425017,1.0
8.440958144751477,-41.060500267835494,100.0,2.189439442571276,0.82
8.057897438529384,-35.72890072557629,83.15320203897774,3.5894677599481097,0.96
9.0,-37.62805000699726,84.20482862316967,0.11138148265331915,0.93
8.191043644592055,-38.80860404586148,75.91128833536453,0.12472668948634702,0.99
8.194605256630163,-38.000800777061364,87.45809936280675,2.1831741841378998,0.96
8.528734249375368,-40.66781558350571,52.893491789759075,0.23535800495680992,0.92
8.202984225818946,-42.63146706030843,79.01123390419204,4.426828957187513,1.0
8.0,-40.291781272531765,52.13256926318837,0.24713778728910585,1.0
8.404716362745889,-40.52295784604586,94.55160603755868,1.1223531999113703,0.89
8.150621845641165,-41.73936142554521,48.477111938322224,3.1276931140174353,0.95
8.0,-37.24367510861223,57.902402000736025,1.0023645079979762,0.99
8.0,-36.30756767032187,63.48389023112344,0.860541323035608,1.0
8.732487202755888,-37.960679994519026,72.94604636009649,2.593518252112974,1.0
8.127511940941421,-36.65667563760151,60.86077777705698,2.9679381609173903,0.95
8.074253689262566,-44.68178516415367,82.23182422533387,4.479475093174271,0.98
8.586378696603674,-36.07996040002846,80.71536939694086,4.005928936083974,0.99
8.409939228286186,-45.0,69.5843386334972,4.577197056376713,1.0
8.0,-36.39616643830419,62.18526894492625,1.3560210832540731,1.0
8.947098324936684,-35.42553366974348,94.29049929501872,3.5768484321037715,0.89
8.271969823214295,-43.81265900769939,59.87932352797165,5.18838545849347,1.0
8.288303735288336,-45.0,85.02628543846654,2.3762824565887226,1.0
8.344784309899449,-45.0,87.0383328560873,1.542725074912867,1.0
8.653451309122216,-42.75136458280973,73.71371560534949,5.835377670339384,0.89
8.546877620530934,-40.08907037672034,76.92806252812085,4.3685127976437075,1.0
9.0,-37.83350895801552,70.15069234368163,2.925376192715315,1.0
8.195417885774685,-41.73331730695827,83.29770605265854,4.619231642460792,1.0
8.29467951624765,-36.69761843755278,75.10063291793716,2.6556159906036427,1.0
8.101966091827203,-43.5152906936739,58.048282964228555,2.6250826664193943,0.99
8.915670428500224,-40.93966285463243,87.96990187388,3.0213762813353693,1.0
8.477378371821137,-40.19315438793491,58.82522821960672,1.5674722552521616,0.99
8.285517720172464,-40.67431403618556,62.211537343135234,1.7252756431881395,1.0
8.668897049030353,-41.28546066760693,68.31668594098784,3.5914709699337126,1.0
8.831816251162405,-41.009894865798344,75.66263699282376,1.3274292084236339,1.0
9.0,-37.11772573810955,79.24073245288797,4.281887419143738,1.0
8.546747927484029,-35.69779828885402,72.94555500907393,3.436394962785302,0.98
8.0,-42.97662185195122,78.29665117362914,5.578031912351496,0.85
8.302338549929843,-45.0,71.21645862369259,0.5152001770949096,1.0
8.0,-45.0,66.69839657220675,0.5813144708109349,1.0
8.795375436466996,-45.0,86.00410429948374,6.0,0.94
8.14726408131384,-41.584477769476955,80.77917737923946,3.8288964686804388,1.0
8.525517654177364,-40.74785587984946,84.68770458623662,3.5387115304042656,1.0
8.001824601357017,-45.0,84.54939028145051,4.1503628803669255,1.0
8.146401337911378,-38.97837851617975,72.90988000898537,3.6311733991002124,0.98
8.639974061295398,-40.6560574585681,72.76791950537414,2.2077654653176206,1.0
8.481282453253456,-35.99667853232486,67.79682838432296,3.951550261581367,0.99
8.388272058327738,-42.654637534845975,57.36507322582706,5.567159919433742,0.99
8.704337369875534,-40.50571726001516,96.87529398382532,0.4734948031558732,0.88
8.047886563549536,-40.26982034175146,53.990081179512075,0.16904479643890802,0.89
8.00691330374344,-39.48545657233954,73.27940527103026,2.838043867603627,0.98
8.838618978241277,-43.99713864555308,78.78900579086717,6.0,0.92
9.0,-40.83949301172604,94.0217120324805,3.938385865877864,0.85
8.270271488033591,-39.04564069992752,50.366119423622635,1.747755841539799,0.91
8.210186948461697,-38.03302528651495,66.5009733006638,2.4377819631141193,1.0
8.33771334252235,-40.14196026588379,63.71429456459917,5.15183505122174,0.99
8.0,-44.74141517546103,92.14138046181932,2.539214977122021,0.93
8.123435389689343,-35.925911001232365,72.17962196941602,5.8851166656755485,0.96
8.962025969813155,-41.5055672240648,59.76326702381087,3.66389896821687,1.0
8.640931596443318,-40.911653213946764,88.39193335336486,5.206758130804207,1.0
8.786676649692486,-45.0,47.054951597247126,1.511672281155977,0.92
8.10244726276678,-43.7568365738366,95.74199031861454,2.1436676013618343,0.82
8.048562296292605,-41.41460648154893,52.555805321000534,3.7136804186794663,0.99
8.574438188761972,-35.225806865036674,70.80768390932663,4.31012691492726,1.0
8.656909265231109,-45.0,70.60725525774602,1.463633260045164,1.0
8.448469282400893,-41.02747895240968,48.59342887174471,0.4725511037931477,0.95
8.323624324995265,-38.695918492559244,84.73382185268612,2.9668428058664333,1.0
8.981874192774487,-36.612977762239794,90.16212901088048,4.80275677174702,0.98
8.860797907856238,-36.000174884176104,71.02317767103347,3.730615657263159,1.0
8.610134754374725,-40.97321472646127,82.98728840746955,0.8255957492151372,0.98
9.0,-35.22124510072688,58.182264326372476,4.3523596039769314,0.94
9.0,-43.599999232696874,48.20325208307445,2.449789430131296,0.98
8.70822316150754,-38.29904941855908,58.84908094010765,5.078874787500969,0.99
8.197630025484894,-40.3896656528144,85.57382926548665,5.262754338079551,0.95
8.135111829686151,-40.26088058595674,64.55865727529849,2.447826191504687,0.99
8.858989519987828,-39.63689846884177,55.72782591214832,0.8785521158772925,1.0
8.66544083729486,-38.19231433338043,65.42942008007954,0.13678235985937737,0.96
8.268779493168369,-35.37547005515036,83.37455911472654,5.371062417814749,0.96
8.434046734061761,-45.0,49.9037385572089,0.87866255459138,0.94
8.304663381226975,-43.115496332213596,62.7851706247238,4.361079776405947,1.0
9.0,-35.0,53.951047425513764,1.9299018843222802,0.99
8.112884264684183,-42.97394024258797,84.28199304499984,1.3578580732230479,0.99
8.463529730841628,-40.49417734656893,65.6102694910804,0.15255092675283155,0.86
8.639949645441572,-40.31678225651049,93.13209551962564,1.6862309528356934,0.91
8.769456174542258,-41.63569069856666,80.01606557630757,1.4798322903332435,1.0
9.0,-44.46159601059153,65.71568553216798,2.0908682534356897,1.0
8.347986716430354,-37.49814016139801,60.222280626683414,2.069507476302367,1.0
8.082496133607222,-37.179833858007555,64.68702396714774,0.6674573770055995,0.99
8.909460211698782,-36.74733608551951,75.21581985645825,1.221421350806314,1.0
8.36532481936708,-43.95241277673971,56.70984875577054,5.123790979470282,1.0
8.302260717214775,-35.0,63.292318781625106,3.6139985229436515,0.97
8.382479973864847,-41.284127940668206,73.98556555448353,2.8522243655631336,1.0
8.071354744184022,-40.92419599583558,66.42445294148122,4.1282463945458305,1.0
8.757302815340465,-37.48728835013504,63.84153374518497,5.526001414677063,0.99
9.0,-35.616223132350044,61.88392874342095,0.5021749705202209,1.0
9.0,-38.061528857527996,58.33769670809694,2.042250688408339,1.0
9.0,-37.641756848181316,74.519883830306,3.5542492724479215,1.0
8.088155290861561,-36.658723922916984,70.90087563988055,1.3640223784206862,0.94
8.284501110789618,-43.47353721129248,86.6908042689631,6.0,0.92
8.13188190977436,-39.64449307410598,70.25774174162444,5.9506055445531585,0.89
8.497126184146124,-35.0,66.3948664311906,1.2158997009064116,0.99
8.651235143425515,-35.59983346162133,86.82364801678769,0.7010511714662404,0.94
8.770717703179187,-36.975176129732795,48.288040321775576,0.18440061077624642,0.92
8.508669335673945,-41.06936871545513,63.77055315281815,0.3728255128192618,0.99
8.703936311300358,-41.224201259929906,86.49589251332527,6.0,0.96
8.854229886082287,-38.09586089378599,60.69155194996264,1.7814512388951398,1.0
8.838095167580306,-40.2732421436004,63.09573521645596,5.281436066127321,0.99
8.471395152432365,-37.50252067474458,56.881675261401504,1.7175923775192794,0.94
8.0,-39.306360486375354,70.79518924715677,4.272053923075124,0.97
8.952760622743353,-44.69902849695469,90.40416439891675,2.546363560914881,1.0
8.519606367896982,-40.394552865213136,61.73995017140169,0.26583033460477656,0.98
8.09242647018463,-42.817880837425655,61.18182125425139,3.803932240269812,1.0
8.102083241542573,-38.9908828686485,94.16206810739567,3.407057761757664,0.91
8.95837670461336,-37.314672241196526,60.66169300839034,2.7292617164991375,1.0
8.699968192489496,-35.013898001755514,74.73693919894104,1.8068685169375713,1.0
9.0,-42.67386544136155,95.47688047410612,1.7250042603697269,0.84
8.318385735798698,-39.09748566460343,57.02342154543487,2.9252404350241865,1.0
8.513585620872005,-35.44892708877611,93.60445782708085,5.577030021781376,0.99
8.510752779237619,-42.70844760907641,97.32515409816284,2.747355554195302,0.89
8.588075196206205,-41.037047325694886,87.68661388332697,4.501122193690175,0.99
8.580158770149767,-45.0,86.53284050139402,3.442973700968416,1.0
8.823934233864348,-43.71567217813414,91.72550597098247,5.305070591942631,0.99
8.752446958551227,-38.37522853204479,44.54386341164423,3.0904335490873036,0.92
8.829136682564894,-39.553780445226536,84.56875067066703,5.575648449114205,0.96
8.964403814698636,-41.45661924455996,78.93319921329233,0.7583020725533872,1.0
8.592502269502607,-38.7330771297441,65.97715910715182,3.993785379913046,1.0
8.0,-44.52353112005289,92.8678308158195,1.684753810606317,0.93
9.0,-35.831187582763704,88.93344429724459,0.5983344672237947,1.0
8.281831659899886,-41.761521312575226,67.95093209374384,2.2270878438604087,1.0
8.842601123380744,-36.6804295162071,64.70038181233505,5.102843108620872,1.0
8.680156170999215,-40.117610835488485,55.073680525014055,4.79229140590151,0.95
8.952999262155071,-39.47762971062772,60.375451640313244,5.509633825123137,0.89
8.639415628379975,-39.8455886933206,53.65460854173309,3.710560404853027,1.0
8.835357037415445,-37.07624045806217,58.4336830324674,3.7530790976632713,1.0
8.870720850956383,-39.57271103997039,50.482667406016496,3.7355766023151027,0.99
8.977824330953997,-45.0,67.70314705377992,2.397958080363165,1.0
8.650457372482325,-41.18740993202831,56.98058402271496,4.717607057080774,0.99
8.305391114380443,-40.61115865462435,76.01577998568783,2.4551881503635835,1.0
9.0,-38.958322030436065,87.48772440638199,1.0282281138337752,0.99
8.972915934873468,-37.879646977706045,77.369940841729,4.909220554564043,1.0
8.502817770381034,-40.44295534725655,75.69009307753228,3.4865989184755044,1.0
8.834192806355093,-38.62257255209268,91.72982491653906,2.8058052230622845,0.87
8.111665250563,-44.65397070656373,70.89304958288972,1.271843935551897,0.99
8.39881212411745,-45.0,56.16748504952615,4.478576105734915,1.0
8.157203695305084,-35.70764062367294,66.957184468119,3.49504386916829,1.0
8.419158415443222,-43.21906439687448,63.70127332156378,0.29752383411079963,1.0
8.34430121909419,-43.46149588635548,76.83765953201241,3.449447390675319,1.0
8.884239799539118,-42.95655642138799,98.11142029925303,3.2271939863079946,0.95
8.829887358786353,-35.890591209607365,83.65624254753283,3.4893020310728,1.0
8.109612124142572,-35.0,71.44324595160207,4.573517468891672,0.97
8.584695659077076,-35.0,82.5779694822882,4.251083913812645,0.99
8.786580965044841,-43.513045190663505,95.00690748308422,2.148656663853176,0.96
8.883029156776322,-36.16671722504892,79.62620041880568,1.4956216982105128,1.0
8.047580368384121,-35.0,91.78131261845985,3.9607680103986165,0.94
8.90808633688261,-37.31953833149038,90.8908668471155,1.4699272921420465,0.97
8.56476628830298,-39.75640251275265,76.19166536739463,5.177606763941075,0.98
8.522299435172727,-35.0,82.36722165102812,2.2764418883044395,0.99
8.057942053666647,-35.0,69.00265074577027,2.8110566251141105,0.95
8.815609667746246,-38.3705889939842,76.02235607019517,2.030846219841666,1.0
8.904571447585496,-37.91144385779478,54.89117924390488,2.761265193159078,1.0
8.286325856135965,-36.73404899038409,64.40435487694711,2.903190170144522,0.95
8.528436219279524,-38.62524635950812,92.80215305341763,5.666466052287781,0.81
8.0,-45.0,85.61366657947413,3.49087976957133,1.0
8.300572245243634,-37.20568523257207,91.60712219089181,3.1368108226059914,0.98
8.61176630706171,-38.81157820138972,92.96388223434272,0.15773029295421515,0.94
8.0,-37.098502172497255,86.61484771270626,5.669691044130549,0.82
8.0,-36.23103670486275,76.9100527419015,1.8543223100504758,0.96
8.244791526130689,-44.49779383396587,67.80873686579953,2.8873786110177053,1.0
8.620500028659373,-41.978135205918825,54.260581944662384,0.5373495617197672,0.97
9.0,-36.15466441365089,54.30098360484613,3.4189724534578407,0.99
8.67382393706069,-39.84038875923664,76.30315182439628,0.762215096819249,1.0
8.400731055518685,-40.43296660329859,71.05954660071222,5.567211889364623,0.98
8.0,-37.9177653490742,64.33034669273688,1.76980118828761,1.0
9.0,-45.0,86.099574903317,2.3721537393681604,1.0
8.831492520866544,-38.78768358553441,92.63065409656691,1.2526797620305157,0.98
8.553727214272216,-45.0,51.97167132102248,5.941690427725937,0.9
8.847101083007665,-37.862021906456754,71.9089879143465,2.5145998785776964,1.0
8.69388673159896,-45.0,63.12910785908664,4.064208732638194,1.0
8.379060137821382,-42.20641654636084,67.37382088577766,4.266649706437011,1.0
8.004419230760485,-43.58017468081518,72.16572676677643,0.13316660927817836,0.99
9.0,-35.40405785901255,61.611282959139466,2.076955904726236,1.0
8.363883539790805,-43.19860312549233,71.2208397687492,1.9064143763952552,1.0
8.48722489479452,-39.27489859822381,91.98787539388134,3.0976870269059606,1.0
8.748072454183404,-43.914649386175675,70.4273645727451,5.719053595026339,0.81
8.801457486392305,-35.0,74.04562771043601,1.459100121229861,1.0
8.709975873039513,-39.77692324807063,77.66381169630708,1.8379532036654493,1.0
8.0,-41.533069255328215,90.9601491164765,4.946853272920816,0.99
8.535392485636999,-35.0,81.67427216473615,6.0,0.81
8.098437393038397,-36.5885023305209,60.877182410841385,5.687502882471814,0.92
9.0,-36.482934391511485,65.56948783889716,2.71900929636651,1.0
8.60992817741913,-40.490306979872656,63.64214891922116,0.0,0.92
8.172962714128532,-35.504821654716345,66.75207162844146,1.6959176339822681,0.97
8.101738587697156,-42.80567681477406,47.82176026755115,0.4815652870004954,0.92
8.671803721624212,-38.473324517144405,52.96715189920742,5.0451370245856815,0.81
8.97625049954527,-45.0,73.97773167764093,1.0300787937680405,1.0
8.442011707943378,-36.49253349312549,74.0928333453898,3.2125221412756044,0.97
8.560530307073535,-44.25601063945132,45.52315067766662,3.5127138870797108,0.83
8.037328067673661,-36.72879508511065,75.2807420433761,2.664007660966732,0.95
8.097056254576303,-38.95058890258021,91.00184095796969,1.1696887438690433,1.0
8.499910413590136,-37.70145502744209,93.07003507216508,5.5190397043542125,0.98
8.74330628579509,-43.98084046172315,99.41249238642321,1.2732648742658883,0.83
9.0,-37.10804382684347,58.97798916691,1.447634321440725,1.0
8.0,-45.0,76.87185171111159,5.342662710520299,1.0
8.79638581440674,-40.52684677888215,68.90582137374284,1.2424622021390557,1.0
8.857809231600164,-43.41716169070272,64.07621793035183,6.0,0.92
8.916112718497992,-40.04654087573728,81.17548059670402,1.9442738660779555,1.0
8.723188157771354,-40.456960205117895,64.83248027044813,1.7513295334412406,1.0
8.661290399300638,-43.778582018772724,49.06589752698224,2.284204392949805,0.89
8.231560489405847,-42.66406989250387,74.99740559742605,4.9259942910914125,1.0
8.69280952065936,-38.89596017288747,88.35654241589512,2.16948464609067,0.98
8.0,-35.0,90.16322140095754,4.605817501007754,0.86
8.90636662152559,-44.4847095573944,91.40063193771977,1.2644908163071276,1.0
8.613431866612732,-44.31105844184918,52.865662972478724,5.847246401111214,0.81
8.460700123196471,-41.26231238571301,61.79201718763654,1.8220065965839014,1.0
8.982509599422437,-41.13066760536659,98.33231833726225,2.9953074903261143,0.95
8.273437321403607,-38.7364415264431,72.07964666792942,3.036077073468383,0.99
8.0,-35.04683364353077,52.84992949451419,0.33664694732105516,0.94
8.335038340353076,-37.794290588095926,72.02137089799224,0.0,0.95
8.08555833926037,-36.679387904389415,81.39378963200231,2.9828566818182347,0.9
8.279666537878702,-44.6529213822487,91.35327442524863,2.4040894718420205,1.0
8.687657698144708,-35.47888210116991,79.90791924989054,0.8632036246132988,0.98
8.214969595911588,-35.7858521108891,89.1110185723654,5.166118579552835,0.96
8.0,-45.0,83.31601066464565,1.0309193952025,1.0
8.825501140692182,-35.0,50.997347822601114,5.178232388432656,0.86
8.862048624028686,-45.0,67.19933340976118,3.4849815630651046,1.0
8.259917004878464,-38.493543026913635,53.95947195214436,5.2884538384251085,0.91
8.340525125916452,-39.937091177173684,84.45460600924382,1.0961438957074492,1.0
8.549764265705676,-35.20306188547034,85.31206720558433,2.4790386413689465,1.0
8.795067014847493,-39.47556997260383,82.6055427044288,4.554215941452715,1.0
8.937750081968424,-43.572889796704736,93.74023420080337,4.691443558370393,0.99
8.91144105311062,-35.92551799242331,47.99659220964727,3.1539442845096337,0.91
8.932721398077964,-39.913675720661786,73.46840016131648,1.945132370988972,1.0
8.269310383284528,-42.52889251632206,67.34697452504525,3.8034921083608513,1.0
8.68358160302065,-40.88973298174437,49.024607811941316,3.097963226368335,0.98
8.580138702042019,-37.74776819842244,80.15288232484615,1.4438164042750428,1.0
8.654560808944286,-44.44051170141696,74.06100482896018,2.203363605010631,1.0
8.0,-43.0598741644684,48.573220208219176,0.324983352744602,0.94
8.0,-41.03149104734285,81.94678269822055,1.7588720662574666,1.0
8.365332698645096,-35.0,57.641474276164836,5.018750920354308,0.96
8.191180737488587,-42.070249386632355,56.772535641679895,3.6826962659091103,1.0
9.0,-40.3318158232739,100.0,3.441869663610705,0.84
9.0,-35.427127921162885,56.00986856669059,1.2175559520236094,0.98
8.153505749762878,-35.0,91.73893683573507,5.296767924982783,0.88
8.94885700112012,-37.78636658091149,84.52046598465458,2.8244965603630567,1.0
8.496609684468005,-36.018007715310716,90.84262066901499,2.3752894746455344,0.99
8.577499590255394,-35.0,93.76492360016101,3.863880029667804,1.0
8.928792024014635,-40.26890946414884,58.409393986452216,1.7297648267075838,1.0
8.944248977856766,-38.91104936778786,71.64827812431982,2.105630306928532,1.0
8.24778584422445,-38.15138823970987,96.51132094572355,4.82460845620929,0.92
8.592358262081365,-41.737025510755345,84.33878953448526,3.9153151340682633,1.0
8.809829702548459,-43.5749860107201,64.22446227817221,2.5440572955285736,1.0
8.0,-37.52094169783586,70.31629824853273,2.26291288886802,0.97
8.076080106301152,-40.368093255040705,83.270844025484,1.9706263991132347,1.0
8.94606439510317,-44.34291408154742,81.68069963794156,1.4783817254204528,1.0
8.500294392189577,-35.14509046414916,63.76292079670215,2.3771161251169897,1.0
8.515031365425948,-35.0,67.72368417302529,0.686606280678494,0.99
8.649009022542783,-42.46913337756836,86.80504892114129,4.405644401097854,0.99
8.670956682204151,-45.0,74.04996553364343,2.512561725194968,1.0
8.0,-35.0,84.00768030511696,1.4139119439756644,0.98
8.706327645911971,-43.68542748136811,90.03151630830125,0.7273272249469762,0.98
8.61718345488743,-37.604609279289974,73.29198344157801,5.183519841923118,1.0
8.83956562499637,-36.763367836817714,71.3284753142211,4.042748433189646,1.0
8.405229261196972,-45.0,78.87920428529601,3.6448570087108316,1.0
8.791106201106803,-39.67901948680513,84.47722228835183,3.378661504557415,1.0
8.320746263158844,-35.90582053175174,59.53426694740962,3.9944841746373014,0.99
8.714862624670864,-44.729696611365156,83.5035086120729,4.376099097485145,1.0
8.578378634211559,-35.364313537960506,93.66762217880196,2.40911727340188,0.81
8.302005863672163,-40.18832075606056,69.74277435045805,3.032245859443157,1.0
8.291858017807877,-41.31131196774941,93.04800924553051,1.319426515528521,0.99
8.60073704409002,-43.69401068280323,53.00025321764803,2.172182776407727,1.0
9.0,-45.0,90.81992919681153,5.722054943345627,0.96
8.102875732686034,-44.41549673263566,89.56123293498054,1.505012979585969,0.99
8.230583297397889,-45.0,78.23876804665869,2.4829981634292384,1.0
8.83320022298298,-42.96524394861125,92.11079776107033,3.3405033224022684,0.92
8.0,-44.944325298245055,72.77261296803204,0.21887622199078388,0.97
8.20566821482793,-41.1136670848089,72.8826434609666,1.7894903157754531,1.0
8.0,-42.67663964732155,81.54973644377444,2.2035151423303567,1.0
8.074223082235076,-45.0,83.56241782622645,5.143984109184379,0.99
8.691094449583067,-35.0,80.43156405004136,2.0001887916271195,1.0
8.638582098442278,-42.205642729956125,55.68134275753185,1.842697330202347,0.99
8.00295325169703,-44.733540842206395,68.37583485013656,0.43197170757689096,1.0
8.09533806265004,-39.498953019343695,73.30453285541728,2.861438451496512,1.0
8.69674370404329,-45.0,70.68543036101885,4.040985774699127,1.0
8.517957536248328,-45.0,56.016108519470606,1.3683507996680233,1.0
8.009475764481312,-42.14176131394705,86.27900451907593,6.0,0.86
8.312060697796124,-39.33944952383388,69.74140677525831,2.867012845473935,1.0
8.711663639721944,-40.9447912283104,67.42288508623771,2.9595444626488643,1.0
8.30808050879731,-39.58350382858188,54.0618699162764,0.5062132149795949,0.92
8.467993755624319,-35.44354698581931,50.95217634047185,0.21759315305193144,0.93
8.200244033240208,-40.72482158268639,56.65185908530206,2.460171221652135,0.95
8.923468382384696,-39.69522056173834,65.87318069839048,2.775790929130369,1.0
8.389221768715942,-42.54394459540557,54.46992820615209,5.559063774683866,0.98
8.304945037570016,-35.0,84.07547923930937,1.5210449689453551,1.0
8.130751702251588,-42.73753127720206,61.831683545405184,3.6463390704701277,1.0
8.653036065096797,-45.0,87.31968129968833,0.537547543155583,0.96
8.407141052592802,-39.091828309321556,48.96184461669502,1.0658418505016907,0.98
8.591036008898774,-43.78459882838692,55.624399682945885,1.4770685575902622,0.96
9.0,-35.0,52.320522033713914,2.2260159607318175,0.99
8.457643919059558,-38.586675991364835,54.46864889490288,2.760333928482037,0.94
8.150000976909554,-44.74893330598223,63.81579352314385,0.1970407223202144,0.86
9.0,-37.743706127007215,58.162578660194555,5.218770532584822,1.0
8.501057938295457,-45.0,78.00730267398468,1.740460458661679,1.0
8.56558863395236,-41.4392161956408,79.99617647754361,0.02991649192961149,0.94
8.376020498277757,-44.20077672384539,65.25390483609178,1.2641478058322733,1.0
8.141557541003557,-41.23097934287244,58.24185504673519,4.166858346528017,1.0
8.443954640913852,-35.27919387946123,59.89588249490339,0.28520530431778945,0.99
8.10825478868171,-35.0,61.48271162396315,0.6128223879786329,0.98
9.0,-42.00878246463611,53.811416907932674,5.235475496314161,0.99
8.0,-36.18072356883389,61.65047142350928,2.4955311743717,0.94
9.0,-36.051268179340376,99.86461283877043,3.844625969378828,0.89
8.938129835811266,-41.59752097572568,45.7848847798877,4.454340947721239,0.8
9.0,-44.27137801275837,86.18857220401807,2.683740347271475,1.0
8.418164124528554,-43.74603114772582,86.68655605623451,1.371517622012001,0.98
8.506656836286652,-41.824050124496964,71.57950810876416,5.574578017786919,1.0
8.47504803944018,-40.18552295465867,62.40156843418225,1.8793261818938358,0.99
8.850604881452417,-41.554789898871626,63.03648451159291,5.533409241353609,1.0
8.638393079829992,-43.71522738158114,83.84723149687773,1.3327372329680574,1.0
8.473562406773862,-43.430843780034024,92.89359626244189,3.1530833600622588,0.94
8.683869193606112,-36.58807362772375,91.23848499126848,0.9782037552789843,0.92
