xShift,crossingAngle,axialRotation,zShift,density
9.193836290191642,23.064562398652406,42.341638234036814,0.41048017633040185,0.82
9.271838165285228,23.934128740782185,25.152310948109708,4.7882434003162615,0.88
9.5,26.870012314329962,54.7426328285313,2.2848956328150467,0.87
8.912323739474292,27.45018046080356,23.908229903926063,5.317781548737117,0.85
8.90610032032427,24.0703642511897,74.88577177991276,2.594998868842829,0.8
8.694631256511236,27.418948421628027,50.35080944610089,1.485922795337873,0.81
9.029408846604603,20.509651197090008,84.16992546335948,5.135911541710489,0.9
9.5,23.690663429309517,26.372501275167075,2.518019051184447,0.97
9.477029974866507,23.139010647223227,93.08661275809143,5.577488342701863,0.87
9.5,27.08012715791644,26.852643292863966,2.445655346721751,0.85
9.28610004068548,18.0,66.10923913293848,2.4916305619950543,0.83
9.129114525492922,23.04303555365911,77.87072210859563,4.248983349770974,0.96
9.471801728703946,22.70061336339369,69.54966932503955,4.406486356402693,0.97
8.676290596053166,22.08475266214918,100.0,0.7657486574406027,0.87
9.5,24.994046856746113,15.578877732837972,2.5925058918946715,0.99
9.5,25.819602744092684,80.01799196922641,4.006977351814219,0.97
9.48438260374136,20.85110031365562,28.017774925540945,3.74008170532126,0.99
9.15776470992941,25.16492832026562,61.48773181190348,2.8829712146855466,0.95
9.352352970208655,24.755937372119032,60.472455217821526,2.3528731371028573,0.99
9.385140335609032,20.226686394804815,37.44073694622334,5.008574543445118,0.98
9.208017552476468,26.903016134020465,53.241720146037515,1.1164191239065948,0.99
9.187041866207798,23.776860930394587,23.88221479936478,3.05661249399859,0.84
8.845440412285098,18.802869496123492,62.3469679504379,2.9871794548550836,0.92
9.5,19.547839256508624,74.3302568048172,3.9288452097678546,0.99
9.20133073351067,26.906587530776644,82.07504860389022,4.032487493567089,0.94
9.5,20.04600428585965,41.35287490726273,5.371492837394905,0.96
9.081614093494723,18.936062544773115,43.54650390737595,0.4023607707473573,0.98
9.494730107669064,25.73307301549216,97.6152250223143,5.4668086978485775,0.88
9.5,18.286401504522516,48.60154566483355,0.0,0.92
9.5,26.29426133814423,21.790298285396997,3.97576371333667,0.99
9.061325061079057,22.899249566527384,21.642362916141998,3.897748459341182,0.89
9.393063568026884,22.81593196352175,90.22618239839724,0.3139852738035264,0.85
9.438173195798194,28.0,34.54818967575828,0.15703410135201545,0.89
9.37301946366887,28.0,64.71113786460754,2.99381165315056,0.99
9.5,26.806777799351785,37.40660595735237,5.383367998689823,0.98
9.5,18.58758916925854,49.588011225607225,1.0898925303806046,0.98
9.5,19.499059403474757,23.260669513921876,3.5412360003698904,0.99
8.804705241236048,22.469487470582276,69.41429218258199,3.7374473584829144,0.92
9.486028320046325,21.394665462419916,92.85588354857285,4.629059686139521,0.9
9.138939557557702,20.634445283158154,51.76732430544566,2.470401990661117,0.83
9.39090004304788,19.349125181196975,2.850098792216566,1.22850610161238,0.84
8.708073945174437,24.678692741958137,12.868510052691041,2.308686286288768,0.84
9.302940203027616,20.32964303550211,3.9069613414339384,1.4272651002678738,0.8
9.306214792770277,19.217056678455283,39.41933147864739,5.6726123074602475,0.85
9.5,26.010023312286318,35.26290815597852,4.714499572006412,0.99
9.046327517669555,21.410516912374383,59.147825275467596,2.471433904866468,0.83
8.91535216944866,26.43082795843337,21.6270121940696,3.828335030569044,0.9
8.92150326063092,22.589088621437725,43.96874858967758,0.42222932551044545,0.96
9.345933560627826,26.96051045523866,22.730217809457184,5.185612659089579,0.85
9.429735551954513,21.72155865642123,17.432032406162232,1.1902105327449224,0.81
8.805617188354182,24.335678515716886,45.193304667923464,0.5439627384801112,0.97
9.5,20.93568577140047,7.218203939031702,2.400039937553671,0.99
8.5,19.329803704658204,71.24559430540157,4.407115343543185,0.83
9.5,23.641916706012605,60.49220781755488,1.7735672824843105,0.99
9.224940960959582,22.601212347122527,71.32736869820816,4.321969974389735,0.92
9.479950255706354,19.35857948852548,12.806294569789335,3.7015000897441412,0.96
9.468615246158945,25.428778251639,72.69714015909304,1.9448506445333709,0.8
9.367841006325287,21.27200273298483,7.463859902845784,1.4152057984271347,0.9
9.353355588219761,20.530568427130238,17.51202431505645,3.821841204243902,0.95
9.25498832802279,18.72436664358665,15.132599586621573,3.4596262159425706,0.88
8.944049426539577,21.95925676667918,63.86113653979291,2.757753486949902,0.99
8.970337537980976,26.80538972925612,39.336464869933046,0.9350512872003884,0.91
9.141902779122725,20.98652328298148,36.69187310325318,5.1621912000747825,0.85
9.5,24.175350786928455,52.1107335284719,0.8805344098330351,0.99
9.354214656859176,23.38926250712538,47.57652857039495,0.933378455040624,0.86
9.408594839564389,28.0,71.43650326168324,2.3704347964031043,0.96
8.958533638791097,19.17021720540935,26.617647575893173,4.034960222057621,0.92
8.766917312618558,19.44884766996031,65.43002877238092,3.845581626815707,0.98
9.446666830914953,18.0,93.8931629651301,5.6676064481649115,0.91
9.5,24.83174450059442,9.572060832366171,1.7968628356354923,0.9
9.5,19.51481656660958,32.384855708516156,4.548757245076101,1.0
9.5,25.443871367565393,51.4323240747901,1.5808441648435756,0.99
9.40664376970056,22.280066699230186,37.22920229457513,1.002557425754401,0.83
9.5,27.981490723399652,25.29048565105439,3.216453477454937,0.99
9.363918377312535,21.697639444469445,18.999788307718603,2.6855008650286996,0.93
9.20758030062126,18.32671649661222,46.92618055408235,0.7527914504412122,0.87
9.03816434756748,23.64659629406726,53.45453373910308,0.6858833252932838,0.94
9.306132494755584,21.027496826658663,34.79681969203407,4.245407268601686,0.86
9.5,20.55302133543275,72.72054100218872,4.251880972972044,0.95
9.41122511842038,21.619551564166834,46.02742760282138,5.245430701337372,0.84
8.883042329471138,20.61591323467973,33.949404013215315,5.4958006928542105,0.85
8.793257653703296,26.883302499754933,39.253733858306795,5.124535014495775,0.94
8.80683836168805,27.11954489618687,32.20882035104282,4.266274819026403,0.93
8.76291524891601,19.762172579932475,49.32963801819441,1.61530285187529,0.95
9.358698966965145,22.40158354868478,9.138032531095355,2.1475482281159177,0.99
9.5,18.0,6.7164590011120335,0.9132980407846317,0.81
9.200949846281706,20.762214539245548,31.80759507423103,5.712115447017648,0.96
9.387764783354926,18.0,57.555291281053584,2.7094402544047123,0.97
9.460158014223362,20.86146734994433,88.92102104378112,6.0,0.88
9.128343897135947,25.197905862558073,59.8026225565746,0.8319416660172616,0.84
9.246183997530345,21.097270954397715,28.05627145383909,4.188597776129073,0.97
8.809624935891765,24.288898921146863,29.9688118172689,4.784184329448465,0.87
9.417052332042028,28.0,67.18628477353423,2.572997784930524,0.8
8.759920380684699,18.666705301864617,32.87549836133289,4.74076242805488,0.86
9.270429718094945,25.382897045529997,31.4385620635758,5.17955225714809,1.0
8.5,28.0,33.483101147327666,5.890905192631712,0.8
8.5,24.897824781096595,89.01090099863733,5.416657207237278,0.92
9.5,22.035257972804967,33.90469978376541,5.5009247375303385,0.87
9.37945496738871,21.620220830281763,18.15068867077004,3.3944985781428114,0.83
9.412743900766436,28.0,22.662170746486062,4.154360805459945,0.89
9.5,26.52850566154043,26.826850574519604,3.3439550168312384,0.8
9.255880861814259,22.141336896543816,41.90112621067437,0.0,0.95
8.657192806703732,25.56055701076362,30.899790680622985,4.550444093933663,0.9
8.924645576141033,19.56812752450666,71.66285019693449,4.301242281927264,0.88
9.138859659897394,18.803092050488935,84.21647712515684,5.87126325030577,0.91
9.091543384718307,19.510095229073098,79.9596738490128,5.394000181308511,0.89
8.990942773926442,25.495590671459926,32.42707317828457,4.638576737614765,0.97
9.36738702407615,28.0,76.79341301147288,4.491673669131458,0.96
9.125659239015627,26.970649555178817,21.11339210144488,3.4316471460146882,0.98
8.5,26.62178738716012,92.19535818478975,0.0,0.85
8.942841944316624,19.807146091032827,21.420954982347183,4.680490230435269,0.81
9.117283644468703,22.291472314979803,33.12120173402615,5.155202887240623,0.94
9.175377658246566,24.2296016527758,39.08356565590549,0.020398093407447693,0.84
8.985725202288696,21.911907915341338,7.847447730002012,2.303856623591978,0.86
8.554717359941199,18.873545099765373,57.20487037054628,2.056166419933827,0.83
8.796218251051465,24.81423486112198,48.02372448110695,0.7871866271512594,0.93
9.234734441674552,23.497028805355566,37.10129859614941,5.322855520966229,0.87
9.026172236268042,21.97788526579107,65.29445898045962,3.664260648651078,0.94
9.5,19.78441848452126,77.785488558248,5.014017442222231,0.97
9.366443287482364,23.05738886139476,82.86862291781492,5.165013789759555,0.96
9.5,28.0,37.74343820168516,5.287855265637517,0.92
8.998615096611148,28.0,43.87407552251655,0.690113481012078,0.93
9.5,24.765231029027575,77.0455354700771,3.8811128661566396,0.97
9.045721692547758,20.529056892432266,44.44547205146456,0.039526554495716626,0.92
9.091167411355734,19.395268804212613,58.88224630495303,3.5037869775450097,0.98
8.651354812539953,27.36794015319985,24.66063928166696,4.882562666478996,0.96
9.5,28.0,33.448452093881855,0.019844373020989514,0.84
9.201928484139271,26.8948631033932,47.174166281072274,5.694118000201916,0.9
9.306489353026747,19.676796040635747,15.564549569637832,2.754803091814797,0.93
8.934238246438706,26.09417612797722,36.4894319686154,5.158983746959734,0.93
9.40023630634971,23.609671074932784,30.119003159007853,4.992430932865915,0.94
9.021737309708291,26.176741200586278,77.33771275506476,3.6943369922327225,0.86
9.118492217808697,18.0,61.30252787154045,1.99094273014628,0.82
9.414864442545008,27.704970505925733,11.897747421906338,1.6260846587905609,0.95
9.428046408162299,24.83695869357979,23.546239853676134,2.9251817394828628,1.0
8.606395346195496,18.0,25.78823745037357,4.699480508415014,0.93
9.02999966289911,26.548347879763444,95.50333518611363,0.9687590185860259,0.83
9.5,26.856358744822757,72.16894086250058,1.8424088590941592,0.85
8.6352913701195,18.0,45.75231863949193,1.438382578821412,0.88
9.123388203862538,22.788830798077463,79.29757308143272,4.206833592637126,0.91
9.31952803686057,22.73001706122881,51.74165868149356,2.002437434564738,1.0
9.5,24.6277237969282,63.32136012978426,3.3761013484062876,0.87
8.916092127397066,24.088534512637022,47.189859331380454,1.299091274861389,0.89
9.5,26.75508389400104,24.813977199443254,2.6871290090582054,0.88
8.845901894184244,18.0,51.539002837299584,2.2776888530199764,0.84
8.615571917723736,18.0,80.66173857077194,4.192686075429275,0.93
9.002534651666695,26.075998117848897,64.14644983116779,2.082676451411544,0.83
9.5,20.103014802637684,18.34994130324868,1.3659059484905474,0.84
9.35746674524253,23.452058526468967,33.27085881340323,5.438302813190048,0.99
9.201019644986111,26.996029866845234,46.03426743829535,0.2244249563389044,0.95
9.390613989460103,20.63455306478454,50.39287424897669,2.811916326781408,0.8
8.582861099735315,19.024891559771298,63.85873701290169,2.134120430570918,0.81
9.225334151367905,20.627050185678975,92.59074791474158,1.000265607840059,0.8
9.5,18.0,79.63501544434753,5.939298872961822,0.91
9.476850680749648,23.63157783346974,15.648226276398637,2.5396747420852197,0.97
9.306646824317284,18.0,18.09770371244226,3.269071274398281,0.87
8.626073502309795,19.31613864262881,38.99797008960829,1.0961489495707517,0.87
9.273291179168728,18.0,85.23173595027431,6.0,0.81
9.194845535775732,21.576675172470317,68.96851429803499,3.265254177731565,1.0
9.388977281229742,21.974240991072133,69.58537612457816,3.536507568014023,0.99
8.534281953417677,21.3675738938362,95.23531958513534,1.8850160623896892,0.84
9.232323476695926,27.10289730248149,35.21445673487753,5.034188791782112,0.97
9.264669950107669,19.246557801034637,5.5994016831987805,2.430567021713471,0.94
9.5,18.43105598401499,53.61034803519206,0.9012160792077009,0.86
9.5,25.866516789316933,12.511466194737931,4.406897943115573,0.8
9.312310370041331,26.515352004129713,27.7202928114885,4.589129592179221,0.99
8.904528304195715,28.0,64.5739712609708,3.6063921671883152,0.92
9.216069984720148,22.192338676169907,64.62116439869513,2.7454684162018363,0.92
9.344020811280407,21.923854384121015,41.74048921487017,4.405471743052819,0.99
9.363637196958235,18.043650576121507,81.86235590728516,5.176670487154772,1.0
9.426042383013435,21.56864120737486,40.89324217890112,1.2008604318615452,0.82
9.153140036291546,27.908739984579555,37.10460771471013,0.14363975316869992,0.87
9.249891483608387,21.629719780294355,35.1614839665118,5.2476424796126295,0.93
9.371763066475156,24.48243659209877,32.3402144888219,3.7633182580849733,0.98
9.437404628229766,27.887081542131213,69.18226769078794,3.4686052640796703,0.82
8.5,24.35174593521823,89.88550926305513,0.7474251658184767,0.93
9.5,27.27745039554007,63.47390213653344,2.150473918004667,0.93
9.5,28.0,3.633851809477906,2.3467915437449376,0.94
9.193921889656574,20.340285431015506,46.275092882275786,0.9666798158822584,0.97
9.316196626631045,25.569780712102297,90.37847231129385,5.629763586270632,0.85
9.5,28.0,66.76081971051791,3.954798909099187,0.83
9.38771814523283,18.0,63.031956066748606,1.569113942482712,0.98
9.151913317664036,20.100929723268123,27.40161489410501,4.676213555050881,0.85
9.074086137457314,25.047869177756684,53.06207578409111,0.981582307443926,0.96
9.358544896908665,21.560762473318295,8.012950344837995,2.0446155788048475,0.89
9.5,19.998671915008444,68.45372185315117,3.739880938140309,0.97
9.47454155244207,18.59779646102173,6.111413001136091,1.9091105510220827,0.96
8.604115903419492,22.245964434365707,29.392513131749133,4.91248602931406,0.8
9.131400633719435,25.26619134407921,43.792633273232454,5.307864980831722,0.91
8.5,25.505918907143336,92.87127193168124,0.3465292471567114,0.95
9.2805903969973,19.13265611929828,31.74693825252318,5.266856201986381,0.99
8.602362855977475,21.03030349119191,22.31316793728407,5.037019312007838,0.94
8.5,21.979875916069002,40.45450945887123,0.08824154776005882,0.81
8.980038155916107,25.36610473235386,25.07897634779981,4.380463644154946,0.85
8.84088116041892,28.0,57.75163747979643,1.5088276918088843,0.81
9.076397153000398,19.910079426471142,45.86178801815082,0.34840844015337435,0.81
9.5,21.014109788808465,85.46039643861761,5.169380694493134,0.99
9.29907311576723,27.887078829103586,62.95572595329009,1.0428340694766063,0.8
9.221050984200536,24.360955403275717,6.043787256117805,2.4042682788294916,0.81
9.332412581744087,22.30936746984976,44.69111576370004,5.321920976665368,0.95
9.5,18.930459340001185,75.2306970413729,2.917563610288338,0.99
9.138381291137282,26.91860413032987,12.134706602275546,2.263081384387531,0.82
8.954156861334432,23.53176837146598,89.84646074283783,0.5593635228054701,0.85
8.745357198090876,25.116382485823213,48.4045679157507,0.48079647272791715,1.0
9.098707750709526,27.799142788042307,25.50881136895304,5.368450953128881,0.96
9.022350696032099,18.579349026085296,91.92363103637187,0.8057817423172905,0.9
8.64676099733968,25.553893893059488,86.54820089563536,0.6479028655447088,0.84
9.234174300106803,18.0,91.39081748440442,0.7945764339613928,0.88
9.353241405538522,26.892093768088117,56.36693119491962,2.3991236345096567,0.94
9.015493772052457,26.847581276706396,5.891562711703449,1.8205656084300361,0.88
8.947713529458712,21.465260226256472,44.54730197705729,0.3564059766587282,0.9
9.379836441478979,22.335109046132644,82.42280430053603,4.292444997874236,0.93
9.112573900567433,20.559526276114717,28.842967861087082,4.2738912376144285,0.98
9.5,18.85278168854451,75.08142224921015,4.936945583388077,1.0
9.131856428037214,24.242457746150144,29.325945575135542,5.067396499076082,1.0
9.275876170910905,26.483833078165745,29.91121778203493,4.616964652281665,0.98
9.5,18.0,62.34019230162931,3.6251088151221884,0.95
9.095525674115436,22.905586394802018,11.483158741112259,1.9751150328401483,0.81
9.5,18.0,64.56878085426693,3.299302162157665,0.98
9.5,20.93462405186892,72.90273031500342,2.3926427660539735,0.92
9.5,26.267542558960265,9.250361076562235,2.2532501148457387,0.98
9.099779480739974,23.249510952351542,17.695292127802468,2.8650294034265094,0.9
9.015647539585482,27.161833076358203,44.720792263419035,1.8563269623534144,0.81
8.636443342823844,26.832927919507448,54.35694921210067,0.6795737690567296,0.82
9.255027221150817,21.941487140290985,56.47704823471563,1.9823340400824574,0.99
9.349432805532789,27.89634570464448,53.37266331773772,5.914895477449798,0.86
8.607204560734731,28.0,32.48144040889944,5.41416394525043,0.9
9.409618363781943,21.817108727591002,73.02307901439143,2.18882721517896,0.8
9.308454205575996,22.248412740383685,93.01707115382979,0.5745382366173055,0.86
8.960781904590897,22.302592858132787,31.682710107514065,5.8824637679758816,0.95
9.387909688990039,18.0,86.78574284026105,5.316634936245004,0.97
9.366584061780987,25.366324267135404,86.9739052989025,4.0535594698778095,0.84
9.461611022544785,23.728694186051285,80.84323693916954,3.684867556905958,0.9
9.5,21.514418912308695,31.557645977220428,5.451089243215061,0.92
9.349544291248177,25.690593332028904,53.7316226491544,5.347304457230433,0.81
9.344687043683864,20.200663468438265,26.78523456275812,3.475700877570028,0.9
9.20958009875095,23.74620985531757,39.729942017840834,5.148668347595241,0.98
9.2054101874948,18.26049869996223,70.41750954340779,3.9292805383049565,0.92
9.5,20.320804854132714,85.32925203717777,4.068923891502976,0.89
9.426992818807282,28.0,9.727771573227923,3.223216459402585,0.83
9.189503983217225,21.892110673251878,23.593347351748882,3.5749376416762138,0.91
9.10905591689089,23.04598121241424,85.98047083285327,5.740485940609694,0.99
8.5,19.64922435356858,67.53005019058003,4.0780444593958585,0.92
9.5,25.82293425258765,4.413550911148188,2.609408743511853,0.87
9.397627153968251,26.265016247219055,43.705938517293745,5.300752865318175,0.84
9.47254196886445,19.774474976206726,42.82131851410475,0.9918939229780236,0.88
9.23902642370771,19.628052941341263,77.27733360590355,4.121490199576093,0.98
9.5,20.855450395474932,49.963362075238315,1.0479038896723583,1.0
8.7538150533262,25.27022781742763,44.65630650736388,0.6551129353935337,0.82
9.243585486871456,18.57069303570125,46.622070462417966,0.0,0.87
9.452192650192918,28.0,49.59374308943206,1.6673134611161116,0.95
9.196718572721648,22.72382304325903,30.149497177103104,4.927426566167394,0.94
9.5,25.97918305252,61.10727762863477,1.9461876656833383,0.99
9.393135097745667,19.123944343926436,84.94562367021982,4.25671924371466,0.98
9.228066521614466,23.963628625786797,57.334791660080114,0.8625437428153205,0.84
9.5,24.880722515282365,71.74823319525518,4.682649639529869,0.95
9.170808952083567,18.0,74.94216629694458,3.777765246526852,0.92
9.5,23.904170844248664,4.135511162196855,2.100100903535065,0.87
9.330290061863337,19.027260908091193,16.12622881682973,3.2351427974189253,0.96
9.5,19.07041046932958,50.6040609744511,1.8653088174778292,0.97
9.178125547087213,20.528189506658876,27.753887846885064,2.9538959457903733,0.89
9.456312429499556,19.505142524506834,68.63593652932799,3.102836411591861,0.99
9.5,27.44415923632619,38.62044571164269,3.9405539195735177,0.97
9.144906668980509,22.795823735285886,25.771071541432846,4.090188004507596,0.81
8.537209972679715,20.99803302922241,92.02146796624052,0.5580291247770796,0.97
9.391315473429398,28.0,22.435539142756635,4.405540359319287,0.96
9.308367564096432,24.974135367779894,52.70941201462851,1.5279804257587775,0.99
9.5,22.707992679018776,35.64468238170389,4.636208807160662,0.97
8.625106750619965,28.0,33.68528826403222,5.182412529830971,0.86
8.5453514439485,27.869066100158555,95.68283935442969,0.00208422786294854,0.81
9.236524477186595,25.170653354192236,8.989344040916222,2.072955848978571,0.87
8.5,19.369101024034425,37.320215173351414,0.0,0.81
9.100630128947149,22.69261731172477,15.817923019961036,4.722631951172414,0.82
9.473668112117103,23.655489318307232,11.915867464520566,3.680133765649436,0.89
8.87441688453083,22.23934243420096,27.028436455832633,5.019047361491078,0.84
9.25230371919644,19.03629499740066,15.31620856635823,3.9767580720956692,0.91
9.007627992174102,20.81565825414498,89.22303186921764,0.7475005347522967,0.84
9.421229927828504,27.295811721420606,42.81380146614943,0.23607713962963384,0.95
9.106574932079843,18.0,1.4072416916140096,1.439796540781681,0.8
9.410157129174243,26.31034608392054,52.85193479642269,0.572473793276691,0.92
8.628967637922068,21.44544873779798,82.07114274736267,5.876695283634374,0.87
9.07171191851788,25.64733188560941,62.03236189400553,4.083937635201266,0.82
9.337811955740646,19.55909686445508,13.366347141137078,2.0901991241105593,0.98
9.332916921911776,22.033511039442207,57.4856593094518,1.4554390630592409,0.98
9.217423665517135,20.70730128544213,54.24663676046319,1.671974023803697,0.95
9.209272442951187,26.53162409649146,22.025932692298674,2.3100704413657946,0.85
9.255504484690498,19.986389033666555,73.93818550257599,4.613659702173453,0.91
9.486276686146184,25.30944169088228,40.656978695623316,0.038865917207781986,0.9
9.31951595516653,26.66502711816472,15.874910167398271,2.475528853493209,0.97
9.15981734402906,19.669004887636767,23.740449407198195,4.075188420473388,0.95
9.5,18.0,30.130513629899596,3.9354510791134296,0.8
8.674100928738149,19.76591588269479,95.95921013927406,0.9932462152669018,0.85
8.82781354699219,24.636455786196972,35.1020373127168,5.423720621611931,0.94
9.157067322253043,23.606615371487052,53.190951896059396,1.2212579514797897,0.9
9.48215191429552,18.0,79.48915595639453,3.8679157966009168,0.98
9.363809721408478,21.354764046733226,77.37015204749109,3.750396674816138,0.96
9.107255812389086,22.035834557029144,8.752924209060758,2.070230723786261,0.86
9.063829586599242,20.027917281651973,40.98981574282493,5.575436180032728,0.85
9.5,18.0,65.10778900922614,0.965010182426519,0.9
8.535414639890682,20.761322027685743,48.49184847256741,0.9032292598824908,0.93
8.983074308597866,25.07004005857166,46.16990057656164,0.06115290472828988,0.93
9.25143847577274,26.39453440989199,10.150660834512255,1.387263572419032,0.93
9.370725198887364,18.0,64.60817406770235,3.0627753849162476,0.99
9.100580586996694,24.47097481512013,32.57895885726968,4.169042320809935,0.86
9.405871035513043,22.45283812265797,91.22005716513198,0.6839970093648559,0.91
9.195929707031786,18.633771184211824,15.15468788395399,3.1877445802727253,0.9
8.5,18.904494095808005,59.98177007913512,3.33838372676748,0.81
9.5,26.006597029875685,25.870903985975303,2.7801059668973815,0.91
9.10440696719097,25.414790286740086,78.69978560683838,4.791961817799344,0.9
9.494076316970487,18.0,34.82411828005487,5.51526961523381,0.96
9.161913486097255,26.018499491911562,70.8972084371923,3.183634890878311,0.82
9.5,22.79284809514207,57.09520657154317,1.673112605190226,0.99
8.650170726698136,18.0,24.118366567104943,5.592042692060268,0.8
9.267099448956898,21.37109667716735,28.96317167474713,4.479286597092997,0.8
9.285125185284652,18.97058621158692,79.58208855924627,4.99350070381901,0.97
9.5,18.203492559393556,14.395925002111117,3.649066615921547,0.96
9.5,22.312957322890448,50.09485265806295,6.0,0.93
9.384073455072507,25.239214072527272,24.735836594232666,4.339061077942637,1.0
9.489434983887326,23.282264659809467,55.399455842218934,2.488385816265919,0.98
8.501868842328557,22.839464850696892,63.87841893158871,2.822504701807851,0.87
9.120170248514818,26.3408529162626,67.25286284369695,2.721753748313942,0.98
9.080219359032593,22.521514719739663,53.98354045931393,1.8773136800084682,0.85
9.308661707923067,24.20585462686378,87.82809567984152,0.3269858526578263,0.88
9.5,23.88020426707556,71.31735302372829,3.858750955404928,0.99
8.97392789795443,18.0,45.36952137371076,0.7839691939484947,0.89
8.806738366653807,23.09923848679228,20.057105821990575,3.59877575956073,0.95
9.321903311007732,18.0,40.729322853965336,5.56498155771435,0.98
9.5,23.50893549057463,43.00650157865839,5.291402883987528,0.99
9.127339440948404,20.23401391776107,49.041523556451025,1.091198350747244,0.91
9.355069209979334,25.35457294597139,43.614252327448554,5.149146691518874,0.83
8.63012078270581,28.0,34.385783414125726,0.9398601526073467,0.85
9.304802396900342,18.0,14.598664516614125,4.435595833042772,0.86
9.478667680531467,25.24302492823199,32.571498636459744,3.707605367914737,0.92
8.762752532654364,23.293237236408316,80.02519555859574,5.29833811113655,0.8
9.21870228614921,25.39136139989033,38.02460132962525,6.0,0.87
9.388207912049204,21.26515116358259,93.05120829607209,4.320187645060317,0.91
9.375367652918305,28.0,89.73643152368628,0.20723564955536733,0.87
9.5,21.25895267959892,93.3551827676192,6.0,0.88
8.638877796875704,20.388077623383218,95.3659870190006,1.3845058771785212,0.95
8.5,24.82117457084197,92.86897332321229,0.2822029658902162,0.91
9.5,18.683129086379566,79.06078151438116,5.390874038014747,0.82
8.531407444889313,21.090045990097856,21.565902312208905,4.848576871470897,0.92
9.325214673011885,20.428544327427957,47.44109905961835,0.5916965746378658,0.98
9.35450014792207,22.224180295164025,77.14669452230625,4.73099839697858,0.86
9.359863153016764,21.779660165985234,83.00651525313202,5.893667183451084,0.9
9.244768993540285,26.965728081566525,44.70770672431191,1.1735473656849482,0.8
9.490363759223918,18.0,90.84059974865234,0.11897581929542433,0.84
9.31797279839722,18.83165342977532,61.425556450866154,2.3005517277770284,1.0
9.451594515984299,18.0,39.1142096568659,4.034578122627404,0.92
8.687185268277336,20.864737137345898,85.2425559665892,5.074223097517661,0.84
9.5,25.423937489371717,80.49840844296212,4.106737455814984,0.93
9.5,19.097826010066008,65.06332208398365,2.4770006127647566,0.92
8.895235535002522,19.482991413988476,72.31894541508419,2.788177694776949,0.89
9.339977009662599,22.354376254222718,80.5193881915327,3.4217969126809034,0.87
9.5,20.603826060443357,10.965152424389071,3.277908572716721,0.88
9.432509390060574,28.0,43.94076429368763,4.575425275484153,0.96
8.5,22.871583049005928,87.93946043081527,0.9071445571984247,0.84
9.405820971246218,25.661296973604696,37.624384963734286,0.033345845223884896,0.8
9.179091186344685,19.982962702903347,74.81538516229912,4.213992332435453,0.89
9.345496774792345,19.857104163024353,8.233785049355431,1.9662112293149685,0.84
9.109756216015027,26.096199430303294,44.92656690585655,5.48062185133874,0.9
9.44629879597535,27.681071548255876,54.16838985111923,0.6991614475399291,0.97
8.502125982818596,18.45603801407742,52.08132629099567,1.741617053076129,0.99
8.903689540735506,25.376074558641932,39.78913494866178,5.8723588650024485,0.85
9.102411200373929,20.969590833289573,81.85214783627336,5.344866425409875,0.8
9.5,23.58731310013072,73.8536093916854,3.336636523796792,0.98
9.243621091717015,18.0,20.110680749495405,4.748719653050396,0.87
9.12247552937218,21.423422407557766,48.514862621312076,0.585164220082695,0.91
8.73930351989507,28.0,42.082155748176795,0.6555446765505851,0.84
8.5,26.021568838722477,33.774718129237094,5.566014130492039,0.84
9.013339308707652,19.490670738823994,69.93322278981624,3.9322883858741258,0.91
9.5,20.001325350699098,67.95737493018865,3.136306456347177,0.99
9.20169217394442,18.0,6.6595937035101,1.8150625309748967,0.9
8.509570505809997,22.28227063061829,82.27921450094168,6.0,0.89
9.147167268275833,18.0,58.80500374612523,2.8412953167498234,0.97
9.150899924003223,24.66506073652799,46.739647301406336,0.1727601648227407,0.98
9.170456074373412,22.627776404612533,57.12619337881238,1.7045253176999258,0.91
9.172885245591768,27.732366357145263,72.0970679146622,2.4457783317180644,0.91
9.43589286095092,27.629836761501767,54.838564321714195,1.0729212561136383,0.84
9.041569579930481,22.668555429206076,72.62758501357462,4.832430866183516,0.91
9.5,18.0,1.2304271748452233,1.2828484118092058,0.91
9.300207263394652,22.9397140611417,54.79840560486151,1.1660913530881065,0.98
8.5,24.82481476998139,59.86622443973452,2.580907404004777,0.85
9.314722142267616,23.33058456966927,86.76789209035206,6.0,0.81
9.376688548979924,21.72229838314966,75.49126497744841,4.819922371800802,0.94
8.644997398561216,22.97026270597696,46.967268196570224,0.8301395614360594,0.96
9.175432181978262,18.10103103655117,75.91850318763957,5.395045822043118,0.98
9.5,24.255923633591078,40.03877368453183,0.9113178681298663,0.88
9.329414341686126,28.0,69.87763076753316,4.378202821567795,0.94
9.429569153444309,18.0,63.76839164453039,1.5183042584811104,0.92
9.065036275494826,21.47728245482402,37.492572410584806,0.8727457933516751,0.85
9.266373968327482,23.443921876286765,65.49380806381285,3.8178284015840656,0.99
9.335275741631305,19.631397036433526,23.99549772148101,3.5326388503479405,0.99
9.5,28.0,79.8465262934411,5.186983164478664,0.96
9.451822686180197,18.189871755998897,86.825791313717,4.275614041351282,0.91
8.652498097086143,18.0,38.38324395706919,0.5828484449366791,0.92
9.023170841384667,27.57994871759952,20.543117418840854,4.941666570493041,0.84
9.257667741867406,27.320572420686805,20.750790268109284,3.597974626022783,0.99
8.960947026470876,24.285913939944933,87.90031405912923,4.542285369409573,0.87
8.5,23.747268082450827,38.41218808903927,0.8705226554859341,0.98
9.5,24.218354228629853,53.88250459885933,1.0426794003833615,0.86
