xShift,crossingAngle,axialRotation,zShift,density
7.234399145916547,-39.29653957928558,40.42918773885019,4.104597845456217,1.0
6.85177621595724,-45.0,60.269883637153946,5.292822612852981,0.92
6.842176574036942,-38.38061261002101,44.48519212626476,3.806930215637019,1.0
7.5,-36.47325335219876,43.11795672310503,2.636695902297099,1.0
7.220528579670189,-37.633058925866585,24.308587369534244,3.9306496005043794,0.89
7.3162116242952075,-36.72313834651788,73.34926362650319,3.088419367970501,0.92
7.5,-44.677960233863764,59.70275176435524,4.744355068326126,1.0
6.786259051217859,-42.94047044309038,65.57347083013372,4.407809831752142,0.93
6.994612425587751,-35.0,42.38203365366393,0.8245828429707539,0.97
6.635701524301181,-41.854279880578865,68.96659313568841,4.055199836884055,0.96
6.509063482411485,-41.39405723289007,39.828433727764654,2.034991852609499,1.0
6.5,-39.70927352329236,58.456021968583045,1.2603834799960012,1.0
6.935171826295991,-41.672506750439325,50.82898614333563,5.128912079534121,0.99
7.304227796358582,-41.24042478295782,28.66478687671299,3.7196850460838937,1.0
6.5,-43.13385623218124,60.680757554038045,3.790006716728636,1.0
7.220452541964908,-36.70596949803803,49.56738268127967,3.392406616797379,1.0
7.5,-39.10114716015727,63.50813495358815,4.100549618776014,1.0
7.176086168598722,-39.121904967154016,66.73845698647915,4.45068689756394,0.87
7.5,-35.0,23.552894633729505,3.171654315475819,1.0
7.27344168392054,-36.1676379307583,48.42721084160443,2.5993848458636024,1.0
7.361159347728709,-36.988368165096446,58.21773980887368,4.5127865746113285,1.0
7.29812421042551,-38.451108528835775,55.855831950220505,0.5496463675692067,0.98
7.443242166697138,-43.47931396056846,17.666835026177846,4.2406886537920565,1.0
6.598416253519042,-45.0,56.60406049109972,5.12164127724774,1.0
7.5,-40.39486958371934,29.197825554714747,1.6812685421518976,1.0
7.185160927572085,-43.73251954660963,58.65972621106034,3.108346479724817,1.0
7.247848467618645,-45.0,73.38896890890612,3.1873673309828816,0.84
7.390598027228934,-38.76767634581918,69.60910527509698,5.2149776224782745,0.95
6.952690905537021,-36.70645746882906,57.41137725306284,0.815599203026497,1.0
6.759255635334029,-44.05222397019066,58.83730709852293,4.143712218941506,1.0
6.647054014108922,-40.89764575289735,49.61950764963438,1.508090900288968,1.0
6.564893558924843,-36.098850115910224,62.29085971631011,1.1991720423226429,1.0
7.240060341009697,-41.8096822289992,55.404707024080295,2.7168159625343273,1.0
7.5,-41.20095690295281,37.042970978620666,3.0949521049086677,1.0
7.302254518112669,-41.813476099829444,74.71618749245876,4.78013019783865,1.0
7.454812184219172,-45.0,60.074279427858855,1.8152087183275447,1.0
6.991668775656266,-42.73875645549447,72.90841149091,0.5870511385201286,0.92
7.072320349178149,-35.0,49.85144827515936,3.9398099613672506,1.0
7.0742516947627365,-43.19326832967941,48.25875594970877,5.131701874056662,0.99
7.340186462535068,-37.29696710667638,31.23022224784866,0.12394082804649043,0.98
7.065023979515806,-36.6014695429217,51.54802522539519,1.0482883772666722,1.0
6.834620141558213,-41.344511620986836,69.3846800770813,2.1393667609611318,0.96
6.667739383420684,-43.01741896779767,32.927410842707175,1.732825305801304,0.97
6.75281077613355,-43.479542211599714,67.39077896522782,3.3970277690278494,0.96
7.247891376658123,-40.254827807207384,52.42541157471107,4.222928745760742,1.0
6.927601904217567,-35.0,34.70746258340015,0.7428103197447604,0.98
6.989774048705549,-45.0,30.316293285645642,4.230445446528634,0.94
7.5,-35.307859047117475,8.693430149288773,0.26551886720012585,0.92
7.5,-38.187714268553115,60.30647295782458,3.345232305133954,1.0
7.065457216422529,-45.0,41.32353672737342,4.9069733389295305,1.0
6.5,-44.07233551442348,62.847780042242405,4.618263346175274,1.0
6.5,-35.0,61.401160248704095,3.7287575902050296,0.99
7.0165919198716145,-36.594241273124815,34.43967152207551,4.174136857587213,1.0
7.22917479894654,-45.0,74.3930327785306,2.9306553768507664,0.94
7.078238545992886,-45.0,46.235627137400684,1.2414802572931294,1.0
7.5,-43.903616220140776,54.115090366116526,2.297199044238584,1.0
6.804019729777823,-42.41786301593473,51.73960696201681,4.030109510263948,1.0
7.010628423120067,-35.868143243742935,44.10118412442891,1.4410767622967757,1.0
7.5,-35.303913902422686,62.70612460993633,2.7457616667742424,1.0
7.462925683701947,-45.0,59.77189350117874,2.00075573193804,1.0
6.630168862283071,-36.797789205780674,69.48498172780441,3.735035411919513,0.96
7.161791182224017,-45.0,52.821693497103034,3.2328586847431744,1.0
7.330721774828004,-35.24583975953822,25.501706287057594,0.3851523522309662,0.98
7.340181366964067,-36.1414422159622,1.1052215903301574,1.017013208397451,0.95
7.5,-37.012735427824765,5.530423920236242,1.9674384786881383,0.99
7.328659182147059,-35.46753404247517,56.447545172510395,0.28912256914528667,0.98
7.1537166193661825,-35.78785994828036,44.99844515935386,4.1913426146144,1.0
7.5,-35.0,65.16612672193548,2.0283655465100336,1.0
7.357005570729599,-35.0,44.64014245516623,1.0970206491672183,1.0
6.950522964770306,-42.55529752763878,49.18946793310192,2.7720409904793937,1.0
7.0384490636575805,-38.016048652767616,49.881506919781295,3.1224778983093215,1.0
6.5,-45.0,67.42267848773311,4.379743106088631,0.96
7.421852271542749,-45.0,28.965276389916944,1.9522604817159617,1.0
7.456740486216719,-44.88945591714027,76.13171649400763,4.608410257281868,0.93
6.625734942016475,-42.18883006119768,60.1313203478301,5.3873837873934995,0.96
7.347537361323012,-40.230438097181874,40.896732026344864,3.813473322047449,1.0
7.5,-35.0,28.392178856303474,3.6153665662630354,1.0
6.701836555481352,-39.673634539843434,30.789785305479473,0.9450161521813115,0.96
6.8826125670262694,-45.0,45.240449934531235,2.8650385343415583,1.0
7.0848592079511645,-38.936507863510954,35.62612976759321,5.3099774691094535,1.0
6.605646111117737,-38.230420019752444,44.593972098019236,2.489597227676324,1.0
6.5,-41.99559073230374,45.70609065145067,1.3760616986727259,1.0
7.026378375899084,-35.51691119611739,42.59487157844531,1.000741409189158,1.0
7.018970598821454,-38.546214733925936,51.38206401222878,5.172311132821262,0.98
7.220882642299655,-44.181452776743185,46.895711570970526,4.448504615186169,1.0
7.410057010061445,-41.838407133595936,36.85899080633232,1.2729878157718153,1.0
6.5,-42.47594346854507,35.96596515659883,0.9568719552960857,0.99
6.733055487846639,-41.996199144924375,40.18269165112504,0.06312054197818018,0.98
7.016904721047721,-42.99465639742205,46.69876779124201,1.0711459024976813,1.0
7.462065408615272,-44.37081202752197,68.81919969023133,1.3990464297733431,1.0
7.4434533002772,-35.031616426339255,74.15700622565498,5.401367483341721,0.91
6.793285008096786,-38.113686376859874,63.689668425527884,0.9515970044641525,0.97
6.5,-37.74331002646712,55.405908423406096,3.7391251285152687,1.0
7.060531523322403,-45.0,41.73080142434517,3.779833125716879,1.0
7.5,-36.0912691746655,19.84387720760789,1.0982506805144987,1.0
6.7825050757669985,-44.54300849699552,66.83682269408438,1.470826636167117,0.98
6.5,-41.989524611773746,30.59966014140473,3.2693291656815644,0.96
6.883481930748137,-41.95518429641122,57.91316439252516,3.7120022098953944,1.0
7.477414055157,-39.86716723737583,72.66796076955498,1.7303194813197438,0.99
7.053560027485604,-35.0,44.89331327126049,2.285653872847401,1.0
7.445952281289607,-35.0,21.015888387685905,3.3973521415740295,1.0
6.887823410109064,-44.93437091217102,58.72988460207495,3.4954908959576225,1.0
7.5,-39.76021085304579,32.34344293028784,0.4429910228262238,0.98
7.5,-36.1390425503273,5.311123641304904,2.489619955817542,0.93
6.606436520294468,-37.10320499160836,55.0040678491207,2.0062860047203364,1.0
6.701586364497603,-41.43198713563432,39.96238373594748,5.201203850169307,0.93
6.991125475648535,-35.0,64.84434548690528,5.167892914901869,0.98
6.692246479411622,-43.74022529089807,60.44656436364212,4.296122082201147,1.0
7.239400611388093,-42.517283308924654,54.952783916442115,3.6439991464479538,1.0
7.484852526459162,-35.0,77.4354009569812,2.0918039533266293,0.95
6.854864935793991,-41.50833352326142,31.888201843497352,1.0852217355760385,0.93
7.269312223827033,-35.23535719303115,50.59878590339208,4.345325346152724,1.0
7.000351499052028,-37.93913414354366,59.48666183996126,4.509268547802428,1.0
6.984064573318544,-35.0,31.277680661172027,3.161820905851779,0.94
7.212930328037042,-36.608845315127546,6.411964389346903,3.494060168080844,0.96
7.328657606229708,-41.67414425340911,12.797911683742042,3.8785713471627266,1.0
6.698302337130548,-37.954734821760965,65.83368658501213,1.1018874795401552,0.96
7.5,-41.35469291232082,54.253352956833986,1.9207961638536668,1.0
7.358930089446597,-39.792552732013114,27.198080718476273,4.912810322326453,1.0
6.799315702094891,-45.0,37.26634182229154,3.512768770243727,1.0
6.5,-43.83518090159274,55.80280598024394,2.3503390966397726,1.0
7.43728950054652,-44.778713140801244,67.18790015695231,3.3639874402981174,1.0
6.852562934083296,-43.98116779645473,49.82299956959086,1.5028577439106425,1.0
6.5,-39.32925959113548,62.25158183496615,1.4756497844744658,0.96
7.347530187370427,-39.2122914385503,61.97667045993373,3.6063152833878465,1.0
6.5,-44.76880691497184,63.33742314571535,5.347605536190448,0.95
7.331434300128996,-40.554716217206526,50.20537250584279,3.9019317424542685,1.0
7.416467056390594,-38.76299981476304,11.508863377401413,1.4468011802980438,1.0
7.294267616962576,-43.55879720785238,49.42239258370806,1.435564512319798,1.0
6.572425319514783,-35.14555028787283,36.633834655985815,0.9357747087001529,0.96
6.683560005215065,-43.948889858311254,44.276882636769244,3.4614368243092697,1.0
7.42815798920767,-36.03734211040319,38.870610785425825,4.388332290568165,1.0
7.162136090528224,-43.71266191724771,21.798743339743964,4.617772845494635,0.84
6.6450199499124,-40.27914051808353,41.989652249025966,0.5971527059899955,0.98
7.24987841020448,-36.16271228133683,73.85808810341547,2.8617908044990346,0.97
7.360890998206303,-36.7448104810046,30.042785695752897,2.639042270348742,1.0
7.436783815499163,-37.473480816571275,12.163623439030216,3.094372142910028,0.92
7.483401580741627,-41.12467919656707,54.98358323214051,5.863627784982203,0.99
6.6652404672604,-36.4926189111155,51.71750675163918,3.776040060383888,1.0
7.279122302303471,-42.20789140155086,41.395888567281204,2.948504353245177,1.0
6.908990597715149,-41.794466454144064,68.91964954671992,2.7254220666539046,0.91
7.418123548497708,-38.93727046839253,45.19998636758231,3.315989270823109,1.0
7.456301783404092,-39.2268222775015,39.77119488861201,2.794100500129316,1.0
7.5,-40.033182366117146,0.4081759711365276,4.489334089347326,0.93
7.483704969409744,-35.02345187213428,84.86516738058916,3.5956622576958583,0.93
7.430001207818212,-37.666940288488306,18.191502397290428,5.494689552481661,0.98
7.28913419701608,-35.66545267376651,40.268126917759574,5.170639988936944,0.98
7.5,-35.0,9.51670559279468,0.89800855889142,0.93
7.464810604159226,-41.20615478321729,41.84595542443055,2.33409058416628,1.0
6.668583560266983,-38.556399653596344,38.36111846927894,1.948055112497956,1.0
7.037978803860273,-39.30274047970974,57.22449221151156,2.9253366132220755,1.0
7.338441214926397,-38.32812772906936,20.835396473691482,3.366043193240767,1.0
6.898103830163471,-45.0,31.601066794857303,4.574940016342586,0.91
6.7887522211161535,-40.56732448896437,58.64984736442852,2.0620112864847644,1.0
7.434898342172897,-38.45404911021065,76.71711030986657,2.5207867228854504,0.97
7.4692166845847385,-41.63597583299786,30.48513938136112,5.134560553196482,0.9
7.5,-44.991181027938765,22.121404119771732,0.4965063373811329,0.98
6.652025490765953,-43.82755347906411,57.68489738468125,4.756300522773943,1.0
7.339288426771671,-37.50900875520802,59.98079775846026,3.0288317406985708,1.0
7.47546479700811,-44.45275699000902,44.88093483754727,1.8880430110603283,1.0
6.900380439294799,-41.91184970726598,62.585162316694685,5.469929437259272,1.0
6.832280632970267,-39.425307082717296,37.83338413391387,0.9615954062654042,0.98
6.719576680062507,-35.0,33.43145731658453,1.2537054785461677,0.96
6.750397879841648,-39.117148265241134,69.6248180072554,1.3309655093087902,0.96
7.102776151893421,-37.71413807862939,47.65684944200632,3.261529666646896,1.0
6.901134234071072,-36.7733343667218,47.27442912547079,3.5745267352706245,1.0
7.5,-41.27604072739707,34.07790260459863,4.6054124645518035,1.0
6.981934298228423,-45.0,54.882197177528205,0.7130379310428867,1.0
7.382551661999302,-43.15132179626681,40.77388793738951,3.8505655194986224,1.0
7.5,-38.86109294652491,2.730366409450029,1.0987848363476784,0.93
6.5,-36.281383961602174,57.93405844512503,1.1636155485438424,0.8
6.821495708754528,-44.06819889300517,54.44025094673292,3.739383774900749,1.0
7.435014297118113,-44.11063696223326,71.48907447720136,3.6932163594598943,1.0
6.827438502932329,-39.28964377725519,53.417095347711815,0.6981986232815433,1.0
7.5,-41.33271383630541,54.253110981405136,2.1844770376922926,1.0
6.931035478043278,-42.406439353504766,74.11470064538943,5.039020634175385,0.85
6.889543737439943,-38.22866597924511,57.06077483710328,1.016998985142178,1.0
6.928669216787944,-41.038121383870006,60.87230477367587,0.7925800225370194,0.96
7.433818630618241,-39.381518827472085,7.5107456838359,4.931166419640966,0.93
6.578928500772967,-36.83030718497556,48.810326386547395,5.5280622477324375,0.99
7.5,-37.45746380557709,25.12906962328193,5.263998855640565,0.98
6.893420753874375,-40.85392721933904,36.453319587727066,3.3600083233535387,1.0
7.259349270936565,-44.46252321209552,30.270121419704722,2.455780391883401,0.99
7.446230025066914,-42.92552603028881,17.96531643094482,4.999803996776986,1.0
6.941394234528239,-39.38358774105721,61.62176806959887,2.084709492258279,1.0
6.65211056255726,-45.0,49.704752129088575,5.976808276485368,0.99
7.497577913808489,-39.75321664670152,40.4848127480654,1.3206040614848054,1.0
7.5,-42.016278448701684,55.35039814260395,5.353949266583452,1.0
6.682756585500631,-45.0,60.35657445423513,4.384456256432779,0.95
6.743021318499347,-35.0,36.466316254833245,2.1662310042611144,0.96
7.455641087441956,-42.31687801969834,19.20290259244353,0.6490278641326636,1.0
6.721541042854424,-37.81657320845537,52.16473586193672,0.4206742259990339,0.98
7.010091127358482,-44.45856043832811,59.80355324736654,0.8337649353297633,0.99
7.202206285937453,-35.0,59.18857820000634,5.377058775255297,1.0
7.4872384705080295,-45.0,67.38769727139233,4.8114755263599704,1.0
6.7281271556729685,-37.882596032991216,47.011486042361014,0.44841057058018174,0.98
7.196005889301432,-42.26439687632624,47.680043171278356,5.420794961594777,0.99
6.941652558217714,-45.0,60.62681015622464,5.409926904200287,0.99
7.46311260645469,-44.08264823784826,78.5450679185153,5.066230659338917,0.93
7.4641463900209315,-35.329033473026435,35.216743978410186,1.490278119774959,0.97
7.090837231810749,-41.89397028731112,62.78544471072194,0.5031260290501435,0.98
6.694453818905256,-42.35268880538831,67.91888472339178,1.1350164440985429,0.96
6.701822801995849,-42.57870151630089,43.90017826314191,2.7110567784856343,1.0
6.819223365756996,-45.0,47.22029522289974,4.348556194124187,1.0
7.4352615297394316,-36.71233046886181,12.414583226563117,3.714355258308836,0.98
6.648377659448182,-37.51478949405305,60.91868341327686,1.7751418475234457,1.0
6.69162965637366,-41.66798360256509,63.149881793713206,0.8186995282065671,0.98
7.5,-35.89737644616692,13.406918134956452,3.8383959765521336,0.99
7.025707802986669,-44.3426363191668,49.85366450534374,3.647110495136591,1.0
7.299354941101198,-42.232106715288396,50.43992144699108,2.9877454426905325,1.0
6.936699120938901,-43.068834099348976,52.879911569520374,5.439239992943387,0.99
7.020899944892844,-45.0,35.53780999543133,3.046879308566079,1.0
7.0591265954190305,-35.657745684330614,33.69625549382933,2.7159991429426604,0.94
7.059362345889455,-37.881700025615274,42.26366745965514,5.670137918966622,0.98
6.9688514521675184,-45.0,56.583380205565604,4.0576597237844565,1.0
7.306614384095416,-43.15938536455361,75.85531297271645,3.615576122516716,0.95
7.350041588884091,-44.146333275927574,9.058231863512827,0.8986002029121386,0.92
7.322678731288505,-45.0,72.31791175411458,3.7587630063835116,0.95
6.682978779458614,-40.34506272474937,45.3339128113269,4.364483587586317,1.0
6.843026339458787,-35.0,49.24019239983336,4.030285489970416,1.0
6.955734569809188,-43.62191204013043,34.01205814556006,2.497574831740737,0.84
6.81651289285907,-41.45024218667798,68.781391184142,5.76481030779905,0.94
7.434280880165107,-38.66432964685386,52.18113994909465,1.9370419193247412,1.0
6.9574009063546,-37.68122985305396,48.3798590208849,2.3416965021500857,1.0
6.800776343328721,-39.29559557073912,48.37868014979146,1.487743959732686,1.0
7.258076238364956,-38.89622021907053,48.50708796478622,4.320634133932915,1.0
7.5,-40.11196916969216,44.64701268843833,3.2118168938221046,1.0
6.5578981455426995,-39.350192507307646,48.882700798830236,4.567324382677787,1.0
7.029855762338025,-37.74517114519685,58.70965676682482,0.863812615977297,0.98
6.5,-41.636937745270465,43.453886236123296,3.054974478508025,1.0
7.4847823864831415,-37.40307881387612,6.354344254731046,3.613270477608746,0.95
7.167688233799195,-42.87826779059233,59.19208023073689,4.653120566242972,1.0
6.9105169756301565,-39.572124316379615,40.12001980433931,3.065145363259464,1.0
7.5,-36.10982743166236,70.02051539226888,1.0697809106959733,0.99
7.257375761054937,-35.0,59.82874263512876,0.941325583902272,0.96
7.5,-40.727486574665406,66.30569758702877,3.623807298741755,1.0
7.396860164704305,-38.84925590494553,44.159435679728546,2.851800322796793,1.0
6.628757192998022,-38.72084094727998,51.10911677910984,3.638120339642777,1.0
7.481690662222691,-35.735080248346954,11.701512806782564,4.795474516758047,0.99
7.238543210826614,-40.127251009875096,73.43596206249808,4.069728521930178,0.86
7.486286471496866,-38.42951052073305,41.873808642996195,2.9661867277194736,1.0
6.52067262790267,-45.0,30.08072518807287,0.8617437279334119,0.95
7.219370847693948,-44.1258851972142,58.709354550563916,1.0732013548484876,1.0
7.01988294444036,-45.0,35.41611105554058,1.2966876279869752,1.0
7.350567556825918,-43.85433295674609,2.9416614556214036,3.2389859466926394,0.93
6.950599894060114,-44.54294190433187,48.64578675982055,1.571582366949455,1.0
7.5,-39.07572321513993,54.56552898710771,1.085272486234719,1.0
6.825037354455677,-35.0,47.69934532456945,4.959855059618761,1.0
6.811716142649149,-41.63718101394349,36.133179243723916,0.3599120571762998,0.94
7.195469832938537,-35.254986191178354,44.32506315035623,3.6492329315507286,1.0
6.519238531077252,-45.0,58.43798776076006,5.032664614212116,0.96
7.206572038114489,-43.92343085992514,58.416648395633175,5.444367826476832,1.0
6.765985015524269,-36.01916490303921,42.97493243742655,4.576070781994413,1.0
7.364552631693796,-38.938072090927804,48.90637102896505,1.7451115146898741,1.0
6.5,-40.249720056253466,61.91303913421261,5.637792505501715,0.98
7.325252082191993,-36.88595787367341,50.68270213353148,4.525769452565677,1.0
6.747828661177361,-35.466391975995485,54.158409853817105,5.361299608722357,0.98
7.315480558191913,-41.393198658476194,52.73279883362598,3.1804749427405232,1.0
7.5,-40.62664653249383,53.43860082264216,4.827909204712065,1.0
7.11215209992414,-35.0,56.714437845680536,2.5020111269264262,1.0
6.5358995178286765,-41.566555711029935,46.396550876299116,4.7028344691146104,1.0
7.323659597337521,-45.0,1.96019958936997,2.410579790017529,0.94
7.306762880938909,-44.33050234681437,67.20648928464625,4.916027866750746,1.0
7.263285544929459,-35.0,36.52394627534868,5.424194531281467,0.99
7.361977469204435,-36.927108867362264,28.454299264614463,5.182459761186062,0.98
7.139405304303448,-42.967687882188855,33.09631712321951,1.3893783441839636,0.96
6.517431913197477,-44.21133425354105,53.47677026117442,1.5999748802230793,1.0
7.2720039754408825,-42.60307714654859,61.14149536538639,4.979344602726096,1.0
6.535688074412793,-44.529385408867896,55.910543451171,5.301366223503141,0.98
7.416555007214565,-45.0,44.5013223731728,0.9961172815805607,1.0
7.449351249076522,-36.64018709160104,29.660732851418736,4.024740357789678,1.0
7.332017624643734,-39.841629496606565,79.97768853624143,3.12016059940856,0.99
7.461584242931956,-43.855456857086814,1.931326774591129,2.670656806620981,0.94
7.317747341886754,-35.0,66.39123447101574,2.0141403071856883,1.0
6.893768493056771,-36.84975498329778,50.6432001487733,1.924072996201362,1.0
7.130817227119637,-39.86899772442905,70.85399183919559,5.2408875692903125,0.87
7.405146585896841,-36.19158257204656,6.189527714406572,3.0825058223719015,0.95
7.431725116789024,-43.29358119646144,41.774876329194306,1.8674270303360019,1.0
7.052611313233104,-38.95437790363754,46.89907685344388,5.039818226325072,0.98
6.742387726753129,-45.0,33.65240040168675,1.0042804562741527,0.95
6.587365415026325,-42.01216596164821,54.8308446728317,2.8394470770857954,1.0
7.131419315046975,-35.23059522179906,51.908483657813335,5.535182292627839,0.99
7.5,-44.45465844338621,8.043293745555836,5.958403978630504,0.92
7.48453664025923,-45.0,37.77491964468028,3.609385467865067,1.0
6.625456317280255,-42.43245324093018,44.23556369115814,5.092558790744826,1.0
7.5,-42.990540293657595,45.455622600556325,5.040459544578229,0.98
6.5,-38.515707906005375,45.4639500596348,1.9629009939341122,1.0
7.15422760808515,-39.693233000809464,55.51137512418845,2.7808614133554594,1.0
7.419360010192196,-35.05588379505772,20.474263492411175,4.750906175155563,0.91
7.368419672445744,-39.88521093393395,38.98075343458159,4.189498228640735,1.0
7.1721921629169625,-45.0,32.2028132619768,3.588743244768438,1.0
7.345622022390347,-40.31800492625782,58.9046370190901,3.2103244954554024,1.0
6.548740919723191,-35.32054477594973,52.82316619383408,2.5075426719726894,1.0
7.231938464427283,-44.69550179263934,60.80482604215013,2.2085944098294332,1.0
6.752291182635228,-43.423407222323874,38.38876694677559,4.256472171382438,1.0
6.545246999467936,-39.222545927405505,48.46885510690967,1.730764742550023,1.0
7.145539275937256,-42.56199859037284,35.130894262574074,0.1659306372067808,0.99
6.76116143288706,-36.6318772300243,35.158498945755625,0.6489837489889865,0.95
7.023299570871859,-37.745115913340406,48.09107279797439,2.7061426021319672,1.0
7.390499914998552,-42.02538691789578,27.221826815924697,2.5342132422618375,0.95
6.973560670033418,-40.73456985581103,74.79117479071517,1.2643756794343028,0.92
7.112173940968483,-41.16920166338186,67.90237136865919,5.45599784594465,1.0
7.041854909909632,-35.0,35.05452159396054,3.1051434344495084,0.89
6.795753938218464,-43.982583052952904,60.85746937298987,1.7198375567860338,0.99
7.5,-44.64056838330265,43.367327854726106,0.5132167430125625,1.0
7.229517876813408,-44.07512426940112,69.1147096842956,1.3035197576526325,1.0
6.5,-39.301538806012594,36.40958674839178,0.8662424002294019,0.98
7.4997626681714005,-43.892484039248295,16.587982381322018,5.408529699800827,1.0
7.460428870150109,-45.0,68.32949480965284,0.527224921205403,0.98
7.483403730912978,-37.0838194347007,35.735554422234266,4.116273236588613,1.0
7.5,-37.50875515078293,19.652251769753043,2.2320606996825796,1.0
6.839424001569302,-40.58713128187769,60.21820085685593,2.649132757852373,1.0
6.660994941190283,-42.57042890438074,46.579991942212565,4.825995419416335,1.0
7.5,-35.0512651277012,65.47990559044236,0.4536308709193496,0.98
7.323477717749039,-45.0,6.541542003641383,3.8035330372308733,0.99
6.99195280660816,-42.112138383001785,47.18672095511785,5.365410182136497,1.0
7.238850403270785,-38.84063083105235,65.87884350078527,4.234041139062679,0.97
7.5,-43.164839415982165,71.27250120396626,1.355100332754551,1.0
7.473926174917637,-39.97225777588866,51.26846894307728,3.149914827806803,1.0
7.081046461347363,-38.053104091740806,58.41256184172786,4.418641496153524,1.0
6.943798191538776,-39.886373313645976,70.83236051871191,2.2564072300111513,0.9
7.239383241464284,-38.7115261743127,48.923688592598886,1.8372396943147835,1.0
7.063192908269528,-45.0,71.46500192802856,1.3223331243504473,0.91
6.5,-35.0,31.222620700492097,1.4041565325703003,0.98
6.84589905296745,-35.52413797103486,60.39160423767402,4.185194273685019,1.0
7.172175560056028,-44.06673689416279,67.04841663517868,0.9029842280009432,1.0
7.5,-38.60185892049587,68.90637685029441,4.04642102001218,1.0
6.850005622082604,-35.8647394010789,47.557569350385485,0.45642455921349656,0.98
7.467314068033014,-44.43030407462424,72.36946901600325,2.308787960974455,1.0
7.41793017077252,-36.387130958383715,5.4128623464863725,3.439902672283644,0.91
6.893435371376783,-43.742767061902995,57.21240281546122,3.6634100720133764,1.0
6.666335829735851,-38.30391516576142,62.49340856711099,1.1120234028846414,0.99
7.38459512828949,-42.90229832532735,66.83509010594429,3.9820965635317136,1.0
6.5,-42.41624101005867,52.90638007315391,1.272082722582355,1.0
6.914995759440739,-35.11376409651892,62.68528653365871,2.10473585789811,1.0
6.818881802375471,-36.185034817645786,50.728439002059645,1.1914350853557045,1.0
7.319270652305267,-39.64096986226359,47.41747941687918,4.062670579434346,1.0
7.5,-37.12099403302941,16.970310248030835,0.3603241456731868,0.98
6.888070416430946,-43.62748039480133,53.248005843099776,3.7257128853483703,1.0
7.275440776780295,-43.30037712300184,71.259462723418,0.05398500010615814,0.9
6.760720539993999,-39.39165524862345,44.922403817202806,4.158963592654612,1.0
7.20792231830636,-44.74275663687967,64.91866803569596,5.216263780893063,0.99
7.0227733416008205,-36.84959478519092,59.39954304156923,4.383459598006838,1.0
6.924560928485744,-41.08621335159132,51.38589193937184,1.4731772846302444,1.0
7.415772044982791,-41.50391062623834,19.55246178190895,3.7669988097944964,1.0
7.063446442588422,-40.04724624135954,55.44356199024465,1.2353502629780815,1.0
7.487096689456572,-38.36801032135357,45.78806161648214,4.573619044633783,1.0
7.370906517629796,-45.0,49.5968461250809,2.7642763330851343,1.0
7.020334092583532,-40.210943137812485,39.70887492617849,4.929622412668361,1.0
7.282217387526177,-36.26916836276232,60.759552375990744,2.711752086198654,1.0
7.2106309135381474,-38.17879629778311,51.75880900138968,1.7438508744029177,1.0
6.949871863721017,-35.916362593972295,56.305214432625654,0.6171249252835158,1.0
7.387639083773236,-38.45345140494075,74.93023890714694,2.962029922251727,1.0
6.775478562987505,-35.470294319816595,43.290526678969485,0.9814592871246136,1.0
6.899943289885263,-44.08870595655506,46.94864859643861,1.2095262232484696,1.0
7.5,-37.00635682593412,68.33453080873461,1.4494125608446242,1.0
7.331548195050161,-36.576565794424795,21.209771023838147,2.9874120290086266,1.0
6.789181572308115,-40.2429649221056,46.81492152162394,3.068842974425629,1.0
7.382386218298896,-36.646610450630035,14.818652955080497,4.170310816989883,1.0
7.5,-38.72305947164395,20.155832593690555,3.7794118899727267,1.0
7.257208415641226,-36.07511006926305,60.01857411713414,1.6788134866876532,1.0
6.874393253893174,-36.873562538795376,49.24934112748463,4.211943184883531,1.0
6.93920700197361,-39.20130412977401,31.64548757944184,5.827681817485715,0.98
6.963259471403964,-43.774390161896555,43.549238956792166,1.3174817415491291,1.0
7.373839277992669,-41.95391710447213,64.33605413454063,1.8905305074633594,1.0
7.3563415376961245,-44.916635945602884,17.800518526626266,1.4245725848226003,1.0
6.914549191576508,-35.0,42.26594638498231,1.0202027514322087,1.0
7.127457862274908,-35.0,49.90837139864831,5.93266527954337,0.98
7.380139419500378,-37.59875105234638,17.87941743639342,1.4565209506447534,1.0
7.478105301264439,-35.0,38.74563531361582,1.7712455599422103,1.0
7.357260973244655,-40.16416181184773,51.631399148025174,1.3458126355921194,1.0
6.704169083408653,-36.19746762768074,40.51483932303229,4.249898660914889,0.96
7.382830329418013,-41.06968424269289,77.567861643808,2.3564027841740947,0.96
6.642852993154868,-42.805358732899016,58.66260931466435,2.2117264529254714,1.0
6.578447923972405,-44.95305756016855,55.3996876417788,3.416486216272708,1.0
6.722189497884121,-37.458998194369755,58.372416135608155,5.399362322793808,1.0
6.5,-45.0,41.932891080904476,5.190362524072331,1.0
6.5,-43.15985655905215,68.86540366149913,2.9461001104779916,0.96
7.5,-41.90769342124783,19.812273402786733,4.081703327404921,1.0
6.768565676103284,-42.81999164635155,51.35523568087449,1.8212294360326777,1.0
7.271949929006451,-35.0,57.07915067636915,5.143147377818982,1.0
7.337025727287878,-35.0,10.609190353798153,0.7563576224877467,1.0
7.072246520102211,-37.60471987966767,50.18679015151275,2.2019542075554708,1.0
6.5,-39.031782951775554,47.69142167311336,3.2260023851603443,1.0
7.043565060810546,-41.26123664134597,39.86277617083096,1.21255636423014,1.0
7.5,-37.60968674016733,11.666548297929172,2.7644731411479926,0.99
